MultiPipes,67.0623,primary-tumor.txt
MultiPipes,67.0623,segment.txt
MultiPipes,67.0623,segment.txt
MultiPipes,67.5556,audiology.txt
MultiPipes,68.2493,primary-tumor.txt
MultiPipes,68.2493,segment.txt
MultiPipes,68.546,primary-tumor.txt
MultiPipes,68.546,segment.txt
MultiPipes,69.7778,audiology.txt
MultiPipes,70.6667,audiology.txt
MultiPipes,70.6667,audiology.txt
MultiPipes,71.1111,audiology.txt
MultiPipes,71.5556,audiology.txt
MultiPipes,72.4444,audiology.txt
MultiPipes,72.8889,audiology.txt
MultiPipes,72.8889,audiology.txt
MultiPipes,73.7778,audiology.txt
MultiPipes,85.6734,ionosphere.txt
MultiPipes,85.6734,kr-vs-kp.txt
MultiPipes,86.2464,ionosphere.txt
MultiPipes,86.2464,ionosphere.txt
MultiPipes,86.2464,kr-vs-kp.txt
MultiPipes,86.2464,kr-vs-kp.txt
MultiPipes,86.8195,ionosphere.txt
MultiPipes,86.8195,kr-vs-kp.txt
MultiPipes,87.6791,ionosphere.txt
MultiPipes,87.6791,kr-vs-kp.txt
MultiPipes,87.9656,ionosphere.txt
MultiPipes,87.9656,kr-vs-kp.txt
MultiPipes,88.5387,ionosphere.txt
MultiPipes,88.5387,kr-vs-kp.txt
MultiPipes,88.8252,ionosphere.txt
MultiPipes,88.8252,kr-vs-kp.txt
MultiPipes,90.4271,soybean.txt
MultiPipes,90.5444,ionosphere.txt
MultiPipes,90.5444,kr-vs-kp.txt
MultiPipes,90.5744,soybean.txt
MultiPipes,90.8689,soybean.txt
MultiPipes,90.8689,soybean.txt
MultiPipes,91.0162,soybean.txt
MultiPipes,91.0162,soybean.txt
MultiPipes,91.1635,soybean.txt
MultiPipes,91.2281,breast-cancer.txt
MultiPipes,91.2281,hypothyroid.txt
MultiPipes,91.3108,soybean.txt
MultiPipes,91.404,ionosphere.txt
MultiPipes,91.404,kr-vs-kp.txt
MultiPipes,91.5789,breast-cancer.txt
MultiPipes,91.5789,breast-cancer.txt
MultiPipes,91.5789,hypothyroid.txt
MultiPipes,91.5789,hypothyroid.txt
MultiPipes,91.8999,soybean.txt
MultiPipes,92.0471,soybean.txt
MultiPipes,92.2807,breast-cancer.txt
MultiPipes,92.2807,breast-cancer.txt
MultiPipes,92.2807,breast-cancer.txt
MultiPipes,92.2807,hypothyroid.txt
MultiPipes,92.2807,hypothyroid.txt
MultiPipes,92.2807,hypothyroid.txt
MultiPipes,92.9825,breast-cancer.txt
MultiPipes,92.9825,hypothyroid.txt
MultiPipes,93.3333,breast-cancer.txt
MultiPipes,93.3333,breast-cancer.txt
MultiPipes,93.3333,hypothyroid.txt
MultiPipes,93.3333,hypothyroid.txt
MultiPipes,94.7368,breast-cancer.txt
MultiPipes,94.7368,hypothyroid.txt
MultiPipes,96.8785,anneal.txt
MultiPipes,96.8785,anneal.txt
MultiPipes,97.1014,anneal.txt
MultiPipes,97.2129,anneal.txt
MultiPipes,97.2129,anneal.txt
MultiPipes,97.2129,anneal.txt
MultiPipes,97.5474,anneal.txt
MultiPipes,97.5474,anneal.txt
MultiPipes,97.6589,anneal.txt
MultiPipes,97.7703,anneal.txt
MultiPipes,98.0082,splice.txt
MultiPipes,98.0082,vehicle.txt
MultiPipes,98.0398,splice.txt
MultiPipes,98.0398,vehicle.txt
MultiPipes,98.1031,splice.txt
MultiPipes,98.1031,vehicle.txt
MultiPipes,98.1979,splice.txt
MultiPipes,98.1979,splice.txt
MultiPipes,98.1979,vehicle.txt
MultiPipes,98.1979,vehicle.txt
MultiPipes,98.2295,splice.txt
MultiPipes,98.2295,vehicle.txt
MultiPipes,98.2611,splice.txt
MultiPipes,98.2611,vehicle.txt
MultiPipes,98.356,splice.txt
MultiPipes,98.356,vehicle.txt
MultiPipes,98.3876,splice.txt
MultiPipes,98.3876,vehicle.txt
MultiPipes,98.6089,splice.txt
MultiPipes,98.6089,vehicle.txt
MultiPipes,98.7694,sick.txt
MultiPipes,98.7694,sonar.txt
MultiPipes,98.8764,sick.txt
MultiPipes,98.8764,sonar.txt
MultiPipes,98.9032,sick.txt
MultiPipes,98.9032,sick.txt
MultiPipes,98.9032,sonar.txt
MultiPipes,98.9032,sonar.txt
MultiPipes,98.9567,sick.txt
MultiPipes,98.9567,sick.txt
MultiPipes,98.9567,sonar.txt
MultiPipes,98.9567,sonar.txt
MultiPipes,98.9834,sick.txt
MultiPipes,98.9834,sonar.txt
MultiPipes,99.0102,sick.txt
MultiPipes,99.0102,sick.txt
MultiPipes,99.0102,sonar.txt
MultiPipes,99.0102,sonar.txt
MultiPipes,99.0369,sick.txt
MultiPipes,99.0369,sonar.txt
MultiPipes,99.8148,mushroom.txt
MultiPipes,99.8395,mushroom.txt
MultiPipes,99.8395,mushroom.txt
MultiPipes,99.8519,mushroom.txt
MultiPipes,99.8519,mushroom.txt
MultiPipes,99.8519,mushroom.txt
MultiPipes,99.8642,mushroom.txt
MultiPipes,99.8642,mushroom.txt
MultiPipes,99.8642,mushroom.txt
MultiPipes,99.8766,mushroom.txt
NaiveBayes,40.3561,primary-tumor.txt
NaiveBayes,40.3561,segment.txt
NaiveBayes,40.9496,primary-tumor.txt
NaiveBayes,40.9496,segment.txt
NaiveBayes,41.8398,primary-tumor.txt
NaiveBayes,41.8398,primary-tumor.txt
NaiveBayes,41.8398,segment.txt
NaiveBayes,41.8398,segment.txt
NaiveBayes,42.1365,primary-tumor.txt
NaiveBayes,42.1365,primary-tumor.txt
NaiveBayes,42.1365,primary-tumor.txt
NaiveBayes,42.1365,primary-tumor.txt
NaiveBayes,42.1365,segment.txt
NaiveBayes,42.1365,segment.txt
NaiveBayes,42.1365,segment.txt
NaiveBayes,42.1365,segment.txt
NaiveBayes,42.4332,primary-tumor.txt
NaiveBayes,42.4332,segment.txt
NaiveBayes,44.5104,primary-tumor.txt
NaiveBayes,44.5104,segment.txt
NaiveBayes,62.6667,audiology.txt
NaiveBayes,64,audiology.txt
NaiveBayes,64.8889,audiology.txt
NaiveBayes,65.3333,audiology.txt
NaiveBayes,65.3333,audiology.txt
NaiveBayes,65.7778,audiology.txt
NaiveBayes,65.7778,audiology.txt
NaiveBayes,67.0175,breast-cancer.txt
NaiveBayes,67.0175,hypothyroid.txt
NaiveBayes,67.1111,audiology.txt
NaiveBayes,67.1111,audiology.txt
NaiveBayes,68,audiology.txt
NaiveBayes,68.4211,breast-cancer.txt
NaiveBayes,68.4211,hypothyroid.txt
NaiveBayes,68.7719,breast-cancer.txt
NaiveBayes,68.7719,hypothyroid.txt
NaiveBayes,69.1228,breast-cancer.txt
NaiveBayes,69.1228,breast-cancer.txt
NaiveBayes,69.1228,hypothyroid.txt
NaiveBayes,69.1228,hypothyroid.txt
NaiveBayes,69.4737,breast-cancer.txt
NaiveBayes,69.4737,breast-cancer.txt
NaiveBayes,69.4737,breast-cancer.txt
NaiveBayes,69.4737,hypothyroid.txt
NaiveBayes,69.4737,hypothyroid.txt
NaiveBayes,69.4737,hypothyroid.txt
NaiveBayes,71.2281,breast-cancer.txt
NaiveBayes,71.2281,hypothyroid.txt
NaiveBayes,72.9825,breast-cancer.txt
NaiveBayes,72.9825,hypothyroid.txt
NaiveBayes,82.9161,soybean.txt
NaiveBayes,83.6524,soybean.txt
NaiveBayes,84.0943,soybean.txt
NaiveBayes,84.2415,soybean.txt
NaiveBayes,85.1252,soybean.txt
NaiveBayes,85.1252,soybean.txt
NaiveBayes,85.567,soybean.txt
NaiveBayes,85.6734,ionosphere.txt
NaiveBayes,85.6734,kr-vs-kp.txt
NaiveBayes,85.7143,soybean.txt
NaiveBayes,85.8616,soybean.txt
NaiveBayes,85.8616,soybean.txt
NaiveBayes,85.9599,ionosphere.txt
NaiveBayes,85.9599,kr-vs-kp.txt
NaiveBayes,86.8195,ionosphere.txt
NaiveBayes,86.8195,kr-vs-kp.txt
NaiveBayes,87.106,ionosphere.txt
NaiveBayes,87.106,kr-vs-kp.txt
NaiveBayes,87.3926,ionosphere.txt
NaiveBayes,87.3926,kr-vs-kp.txt
NaiveBayes,87.9656,ionosphere.txt
NaiveBayes,87.9656,kr-vs-kp.txt
NaiveBayes,88.2521,ionosphere.txt
NaiveBayes,88.2521,kr-vs-kp.txt
NaiveBayes,88.8252,ionosphere.txt
NaiveBayes,88.8252,ionosphere.txt
NaiveBayes,88.8252,ionosphere.txt
NaiveBayes,88.8252,kr-vs-kp.txt
NaiveBayes,88.8252,kr-vs-kp.txt
NaiveBayes,88.8252,kr-vs-kp.txt
NaiveBayes,92.1962,anneal.txt
NaiveBayes,93.2343,splice.txt
NaiveBayes,93.2343,vehicle.txt
NaiveBayes,93.3607,splice.txt
NaiveBayes,93.3607,vehicle.txt
NaiveBayes,93.424,splice.txt
NaiveBayes,93.424,vehicle.txt
NaiveBayes,93.534,anneal.txt
NaiveBayes,93.6137,splice.txt
NaiveBayes,93.6137,vehicle.txt
NaiveBayes,93.6453,splice.txt
NaiveBayes,93.6453,splice.txt
NaiveBayes,93.6453,splice.txt
NaiveBayes,93.6453,vehicle.txt
NaiveBayes,93.6453,vehicle.txt
NaiveBayes,93.6453,vehicle.txt
NaiveBayes,93.757,anneal.txt
NaiveBayes,93.8666,splice.txt
NaiveBayes,93.8666,vehicle.txt
NaiveBayes,93.8685,anneal.txt
NaiveBayes,93.8685,anneal.txt
NaiveBayes,93.9298,splice.txt
NaiveBayes,93.9298,vehicle.txt
NaiveBayes,94.0879,splice.txt
NaiveBayes,94.0879,vehicle.txt
NaiveBayes,94.334,mushroom.txt
NaiveBayes,94.4259,anneal.txt
NaiveBayes,94.4328,mushroom.txt
NaiveBayes,94.5069,mushroom.txt
NaiveBayes,94.5439,mushroom.txt
NaiveBayes,94.6179,mushroom.txt
NaiveBayes,94.6488,anneal.txt
NaiveBayes,94.6495,sick.txt
NaiveBayes,94.6495,sonar.txt
NaiveBayes,94.6797,mushroom.txt
NaiveBayes,94.7298,sick.txt
NaiveBayes,94.7298,sonar.txt
NaiveBayes,94.7603,anneal.txt
NaiveBayes,94.7784,mushroom.txt
NaiveBayes,94.8155,mushroom.txt
NaiveBayes,94.8718,anneal.txt
NaiveBayes,94.9389,mushroom.txt
NaiveBayes,95.0241,sick.txt
NaiveBayes,95.0241,sonar.txt
NaiveBayes,95.1311,sick.txt
NaiveBayes,95.1311,sonar.txt
NaiveBayes,95.1981,mushroom.txt
NaiveBayes,95.2062,anneal.txt
NaiveBayes,95.2648,sick.txt
NaiveBayes,95.2648,sonar.txt
NaiveBayes,95.3719,sick.txt
NaiveBayes,95.3719,sick.txt
NaiveBayes,95.3719,sonar.txt
NaiveBayes,95.3719,sonar.txt
NaiveBayes,95.4254,sick.txt
NaiveBayes,95.4254,sonar.txt
NaiveBayes,95.5859,sick.txt
NaiveBayes,95.5859,sonar.txt
NaiveBayes,96.1477,sick.txt
NaiveBayes,96.1477,sonar.txt
OverfitRevert,64.3917,primary-tumor.txt
OverfitRevert,64.3917,segment.txt
OverfitRevert,65.2819,primary-tumor.txt
OverfitRevert,65.2819,segment.txt
OverfitRevert,65.8754,primary-tumor.txt
OverfitRevert,65.8754,segment.txt
OverfitRevert,66.4688,primary-tumor.txt
OverfitRevert,66.4688,primary-tumor.txt
OverfitRevert,66.4688,primary-tumor.txt
OverfitRevert,66.4688,segment.txt
OverfitRevert,66.4688,segment.txt
OverfitRevert,66.4688,segment.txt
OverfitRevert,67.0623,primary-tumor.txt
OverfitRevert,67.0623,primary-tumor.txt
OverfitRevert,67.0623,segment.txt
OverfitRevert,67.0623,segment.txt
OverfitRevert,67.5556,audiology.txt
OverfitRevert,68.2493,primary-tumor.txt
OverfitRevert,68.2493,segment.txt
OverfitRevert,68.546,primary-tumor.txt
OverfitRevert,68.546,segment.txt
OverfitRevert,69.7778,audiology.txt
OverfitRevert,70.6667,audiology.txt
OverfitRevert,70.6667,audiology.txt
OverfitRevert,70.6667,audiology.txt
OverfitRevert,71.5556,audiology.txt
OverfitRevert,72.4444,audiology.txt
OverfitRevert,72.8889,audiology.txt
OverfitRevert,72.8889,audiology.txt
OverfitRevert,73.7778,audiology.txt
OverfitRevert,85.6734,ionosphere.txt
OverfitRevert,85.6734,kr-vs-kp.txt
OverfitRevert,86.2464,ionosphere.txt
OverfitRevert,86.2464,ionosphere.txt
OverfitRevert,86.2464,kr-vs-kp.txt
OverfitRevert,86.2464,kr-vs-kp.txt
OverfitRevert,86.8195,ionosphere.txt
OverfitRevert,86.8195,kr-vs-kp.txt
OverfitRevert,87.6791,ionosphere.txt
OverfitRevert,87.6791,kr-vs-kp.txt
OverfitRevert,87.9656,ionosphere.txt
OverfitRevert,87.9656,kr-vs-kp.txt
OverfitRevert,88.5387,ionosphere.txt
OverfitRevert,88.5387,kr-vs-kp.txt
OverfitRevert,88.8252,ionosphere.txt
OverfitRevert,88.8252,kr-vs-kp.txt
OverfitRevert,90.4271,soybean.txt
OverfitRevert,90.5444,ionosphere.txt
OverfitRevert,90.5444,kr-vs-kp.txt
OverfitRevert,90.5744,soybean.txt
OverfitRevert,90.8689,soybean.txt
OverfitRevert,90.8689,soybean.txt
OverfitRevert,91.0162,soybean.txt
OverfitRevert,91.0162,soybean.txt
OverfitRevert,91.1635,soybean.txt
OverfitRevert,91.2281,breast-cancer.txt
OverfitRevert,91.2281,breast-cancer.txt
OverfitRevert,91.2281,breast-cancer.txt
OverfitRevert,91.2281,hypothyroid.txt
OverfitRevert,91.2281,hypothyroid.txt
OverfitRevert,91.2281,hypothyroid.txt
OverfitRevert,91.3108,soybean.txt
OverfitRevert,91.404,ionosphere.txt
OverfitRevert,91.404,kr-vs-kp.txt
OverfitRevert,91.8999,soybean.txt
OverfitRevert,91.9298,breast-cancer.txt
OverfitRevert,91.9298,hypothyroid.txt
OverfitRevert,92.0471,soybean.txt
OverfitRevert,92.2807,breast-cancer.txt
OverfitRevert,92.2807,breast-cancer.txt
OverfitRevert,92.2807,breast-cancer.txt
OverfitRevert,92.2807,hypothyroid.txt
OverfitRevert,92.2807,hypothyroid.txt
OverfitRevert,92.2807,hypothyroid.txt
OverfitRevert,93.3333,breast-cancer.txt
OverfitRevert,93.3333,breast-cancer.txt
OverfitRevert,93.3333,hypothyroid.txt
OverfitRevert,93.3333,hypothyroid.txt
OverfitRevert,94.386,breast-cancer.txt
OverfitRevert,94.386,hypothyroid.txt
OverfitRevert,96.8785,anneal.txt
OverfitRevert,96.8785,anneal.txt
OverfitRevert,97.1014,anneal.txt
OverfitRevert,97.2129,anneal.txt
OverfitRevert,97.2129,anneal.txt
OverfitRevert,97.2129,anneal.txt
OverfitRevert,97.5474,anneal.txt
OverfitRevert,97.5474,anneal.txt
OverfitRevert,97.6589,anneal.txt
OverfitRevert,97.7703,anneal.txt
OverfitRevert,98.012,splice.txt
OverfitRevert,98.012,vehicle.txt
OverfitRevert,98.0435,splice.txt
OverfitRevert,98.0435,vehicle.txt
OverfitRevert,98.1067,splice.txt
OverfitRevert,98.1067,vehicle.txt
OverfitRevert,98.1698,splice.txt
OverfitRevert,98.1698,vehicle.txt
OverfitRevert,98.2013,splice.txt
OverfitRevert,98.2013,vehicle.txt
OverfitRevert,98.2329,splice.txt
OverfitRevert,98.2329,vehicle.txt
OverfitRevert,98.2644,splice.txt
OverfitRevert,98.2644,vehicle.txt
OverfitRevert,98.356,splice.txt
OverfitRevert,98.356,vehicle.txt
OverfitRevert,98.3876,splice.txt
OverfitRevert,98.3876,vehicle.txt
OverfitRevert,98.6115,splice.txt
OverfitRevert,98.6115,vehicle.txt
OverfitRevert,98.7694,sick.txt
OverfitRevert,98.7694,sonar.txt
OverfitRevert,98.8573,sick.txt
OverfitRevert,98.8573,sonar.txt
OverfitRevert,98.8764,sick.txt
OverfitRevert,98.8764,sonar.txt
OverfitRevert,98.8839,sick.txt
OverfitRevert,98.8839,sonar.txt
OverfitRevert,98.9032,sick.txt
OverfitRevert,98.9032,sonar.txt
OverfitRevert,98.9567,sick.txt
OverfitRevert,98.9567,sonar.txt
OverfitRevert,98.9834,sick.txt
OverfitRevert,98.9834,sonar.txt
OverfitRevert,99.0102,sick.txt
OverfitRevert,99.0102,sick.txt
OverfitRevert,99.0102,sonar.txt
OverfitRevert,99.0102,sonar.txt
OverfitRevert,99.0369,sick.txt
OverfitRevert,99.0369,sonar.txt
OverfitRevert,99.8148,mushroom.txt
OverfitRevert,99.8395,mushroom.txt
OverfitRevert,99.8395,mushroom.txt
OverfitRevert,99.8519,mushroom.txt
OverfitRevert,99.8519,mushroom.txt
OverfitRevert,99.8519,mushroom.txt
OverfitRevert,99.8642,mushroom.txt
OverfitRevert,99.8642,mushroom.txt
OverfitRevert,99.8642,mushroom.txt
OverfitRevert,99.8766,mushroom.txt
RemoveOutliers,64.3917,primary-tumor.txt
RemoveOutliers,64.3917,segment.txt
RemoveOutliers,65.2819,primary-tumor.txt
RemoveOutliers,65.2819,segment.txt
RemoveOutliers,65.8754,primary-tumor.txt
RemoveOutliers,65.8754,segment.txt
RemoveOutliers,66.4688,primary-tumor.txt
RemoveOutliers,66.4688,primary-tumor.txt
RemoveOutliers,66.4688,primary-tumor.txt
RemoveOutliers,66.4688,segment.txt
RemoveOutliers,66.4688,segment.txt
RemoveOutliers,66.4688,segment.txt
RemoveOutliers,66.7622,ionosphere.txt
RemoveOutliers,66.7622,kr-vs-kp.txt
RemoveOutliers,67.0623,primary-tumor.txt
RemoveOutliers,67.0623,primary-tumor.txt
RemoveOutliers,67.0623,segment.txt
RemoveOutliers,67.0623,segment.txt
RemoveOutliers,67.5556,audiology.txt
RemoveOutliers,68.2493,primary-tumor.txt
RemoveOutliers,68.2493,segment.txt
RemoveOutliers,68.546,primary-tumor.txt
RemoveOutliers,68.546,segment.txt
RemoveOutliers,69.7778,audiology.txt
RemoveOutliers,69.914,ionosphere.txt
RemoveOutliers,69.914,kr-vs-kp.txt
RemoveOutliers,70.6667,audiology.txt
RemoveOutliers,70.6667,audiology.txt
RemoveOutliers,70.6667,audiology.txt
RemoveOutliers,71.5556,audiology.txt
RemoveOutliers,72.4444,audiology.txt
RemoveOutliers,72.4928,ionosphere.txt
RemoveOutliers,72.4928,kr-vs-kp.txt
RemoveOutliers,72.7794,ionosphere.txt
RemoveOutliers,72.7794,kr-vs-kp.txt
RemoveOutliers,72.8889,audiology.txt
RemoveOutliers,72.8889,audiology.txt
RemoveOutliers,73.7778,audiology.txt
RemoveOutliers,74.212,ionosphere.txt
RemoveOutliers,74.212,kr-vs-kp.txt
RemoveOutliers,74.4986,ionosphere.txt
RemoveOutliers,74.4986,kr-vs-kp.txt
RemoveOutliers,75.3582,ionosphere.txt
RemoveOutliers,75.3582,kr-vs-kp.txt
RemoveOutliers,75.6447,ionosphere.txt
RemoveOutliers,75.6447,kr-vs-kp.txt
RemoveOutliers,76.7908,ionosphere.txt
RemoveOutliers,76.7908,kr-vs-kp.txt
RemoveOutliers,77.0774,ionosphere.txt
RemoveOutliers,77.0774,kr-vs-kp.txt
RemoveOutliers,88.7719,breast-cancer.txt
RemoveOutliers,88.7719,hypothyroid.txt
RemoveOutliers,89.4737,breast-cancer.txt
RemoveOutliers,89.4737,hypothyroid.txt
RemoveOutliers,90.4271,soybean.txt
RemoveOutliers,90.5263,breast-cancer.txt
RemoveOutliers,90.5263,hypothyroid.txt
RemoveOutliers,90.5744,soybean.txt
RemoveOutliers,90.8689,soybean.txt
RemoveOutliers,90.8689,soybean.txt
RemoveOutliers,91.0162,soybean.txt
RemoveOutliers,91.0162,soybean.txt
RemoveOutliers,91.1635,soybean.txt
RemoveOutliers,91.2281,breast-cancer.txt
RemoveOutliers,91.2281,breast-cancer.txt
RemoveOutliers,91.2281,hypothyroid.txt
RemoveOutliers,91.2281,hypothyroid.txt
RemoveOutliers,91.3108,soybean.txt
RemoveOutliers,91.5789,breast-cancer.txt
RemoveOutliers,91.5789,hypothyroid.txt
RemoveOutliers,91.8999,soybean.txt
RemoveOutliers,92.0471,soybean.txt
RemoveOutliers,92.2807,breast-cancer.txt
RemoveOutliers,92.2807,breast-cancer.txt
RemoveOutliers,92.2807,hypothyroid.txt
RemoveOutliers,92.2807,hypothyroid.txt
RemoveOutliers,93.3333,breast-cancer.txt
RemoveOutliers,93.3333,breast-cancer.txt
RemoveOutliers,93.3333,hypothyroid.txt
RemoveOutliers,93.3333,hypothyroid.txt
RemoveOutliers,94.2029,anneal.txt
RemoveOutliers,94.6488,anneal.txt
RemoveOutliers,94.8718,anneal.txt
RemoveOutliers,95.2062,anneal.txt
RemoveOutliers,95.2062,anneal.txt
RemoveOutliers,95.5407,anneal.txt
RemoveOutliers,95.5407,anneal.txt
RemoveOutliers,95.8751,anneal.txt
RemoveOutliers,96.0981,anneal.txt
RemoveOutliers,96.4419,sick.txt
RemoveOutliers,96.4419,sonar.txt
RemoveOutliers,96.99,anneal.txt
RemoveOutliers,97.0572,sick.txt
RemoveOutliers,97.0572,sonar.txt
RemoveOutliers,97.5655,sick.txt
RemoveOutliers,97.5655,sonar.txt
RemoveOutliers,97.6993,sick.txt
RemoveOutliers,97.6993,sick.txt
RemoveOutliers,97.6993,sonar.txt
RemoveOutliers,97.6993,sonar.txt
RemoveOutliers,97.7796,sick.txt
RemoveOutliers,97.7796,sonar.txt
RemoveOutliers,97.8598,sick.txt
RemoveOutliers,97.8598,sonar.txt
RemoveOutliers,98.012,splice.txt
RemoveOutliers,98.012,vehicle.txt
RemoveOutliers,98.0203,sick.txt
RemoveOutliers,98.0203,sick.txt
RemoveOutliers,98.0203,sonar.txt
RemoveOutliers,98.0203,sonar.txt
RemoveOutliers,98.0435,splice.txt
RemoveOutliers,98.0435,vehicle.txt
RemoveOutliers,98.1006,sick.txt
RemoveOutliers,98.1006,sonar.txt
RemoveOutliers,98.1067,splice.txt
RemoveOutliers,98.1067,vehicle.txt
RemoveOutliers,98.1698,splice.txt
RemoveOutliers,98.1698,vehicle.txt
RemoveOutliers,98.2013,splice.txt
RemoveOutliers,98.2013,vehicle.txt
RemoveOutliers,98.2329,splice.txt
RemoveOutliers,98.2329,vehicle.txt
RemoveOutliers,98.2644,splice.txt
RemoveOutliers,98.2644,vehicle.txt
RemoveOutliers,98.356,splice.txt
RemoveOutliers,98.356,vehicle.txt
RemoveOutliers,98.3876,splice.txt
RemoveOutliers,98.3876,vehicle.txt
RemoveOutliers,98.6115,splice.txt
RemoveOutliers,98.6115,vehicle.txt
RemoveOutliers,99.8148,mushroom.txt
RemoveOutliers,99.8395,mushroom.txt
RemoveOutliers,99.8395,mushroom.txt
RemoveOutliers,99.8519,mushroom.txt
RemoveOutliers,99.8519,mushroom.txt
RemoveOutliers,99.8519,mushroom.txt
RemoveOutliers,99.8642,mushroom.txt
RemoveOutliers,99.8642,mushroom.txt
RemoveOutliers,99.8642,mushroom.txt
RemoveOutliers,99.8766,mushroom.txt
WeightedMeans0,64.9852,primary-tumor.txt
WeightedMeans0,64.9852,segment.txt
WeightedMeans0,65.2632,breast-cancer.txt
WeightedMeans0,65.2632,hypothyroid.txt
WeightedMeans0,65.2819,primary-tumor.txt
WeightedMeans0,65.2819,segment.txt
WeightedMeans0,65.8754,primary-tumor.txt
WeightedMeans0,65.8754,segment.txt
WeightedMeans0,66.4688,primary-tumor.txt
WeightedMeans0,66.4688,primary-tumor.txt
WeightedMeans0,66.4688,primary-tumor.txt
WeightedMeans0,66.4688,segment.txt
WeightedMeans0,66.4688,segment.txt
WeightedMeans0,66.4688,segment.txt
WeightedMeans0,67.0623,primary-tumor.txt
WeightedMeans0,67.0623,primary-tumor.txt
WeightedMeans0,67.0623,segment.txt
WeightedMeans0,67.0623,segment.txt
WeightedMeans0,67.5556,audiology.txt
WeightedMeans0,68.0702,breast-cancer.txt
WeightedMeans0,68.0702,hypothyroid.txt
WeightedMeans0,68.2493,primary-tumor.txt
WeightedMeans0,68.2493,segment.txt
WeightedMeans0,68.546,primary-tumor.txt
WeightedMeans0,68.546,segment.txt
WeightedMeans0,69.4737,breast-cancer.txt
WeightedMeans0,69.4737,breast-cancer.txt
WeightedMeans0,69.4737,hypothyroid.txt
WeightedMeans0,69.4737,hypothyroid.txt
WeightedMeans0,69.7778,audiology.txt
WeightedMeans0,69.8246,breast-cancer.txt
WeightedMeans0,69.8246,hypothyroid.txt
WeightedMeans0,70.1754,breast-cancer.txt
WeightedMeans0,70.1754,breast-cancer.txt
WeightedMeans0,70.1754,hypothyroid.txt
WeightedMeans0,70.1754,hypothyroid.txt
WeightedMeans0,70.5263,breast-cancer.txt
WeightedMeans0,70.5263,hypothyroid.txt
WeightedMeans0,70.6667,audiology.txt
WeightedMeans0,70.6667,audiology.txt
WeightedMeans0,71.1111,audiology.txt
WeightedMeans0,71.2281,breast-cancer.txt
WeightedMeans0,71.2281,hypothyroid.txt
WeightedMeans0,71.5556,audiology.txt
WeightedMeans0,71.5789,breast-cancer.txt
WeightedMeans0,71.5789,hypothyroid.txt
WeightedMeans0,72.4444,audiology.txt
WeightedMeans0,72.8889,audiology.txt
WeightedMeans0,72.8889,audiology.txt
WeightedMeans0,73.7778,audiology.txt
WeightedMeans0,74.212,ionosphere.txt
WeightedMeans0,74.212,kr-vs-kp.txt
WeightedMeans0,74.7851,ionosphere.txt
WeightedMeans0,74.7851,ionosphere.txt
WeightedMeans0,74.7851,ionosphere.txt
WeightedMeans0,74.7851,kr-vs-kp.txt
WeightedMeans0,74.7851,kr-vs-kp.txt
WeightedMeans0,74.7851,kr-vs-kp.txt
WeightedMeans0,75.3582,ionosphere.txt
WeightedMeans0,75.3582,kr-vs-kp.txt
WeightedMeans0,75.9312,ionosphere.txt
WeightedMeans0,75.9312,kr-vs-kp.txt
WeightedMeans0,77.3639,ionosphere.txt
WeightedMeans0,77.3639,kr-vs-kp.txt
WeightedMeans0,77.937,ionosphere.txt
WeightedMeans0,77.937,kr-vs-kp.txt
WeightedMeans0,78.2235,ionosphere.txt
WeightedMeans0,78.2235,kr-vs-kp.txt
WeightedMeans0,79.9427,ionosphere.txt
WeightedMeans0,79.9427,kr-vs-kp.txt
WeightedMeans0,83.9465,anneal.txt
WeightedMeans0,84.2809,anneal.txt
WeightedMeans0,84.2809,anneal.txt
WeightedMeans0,84.7269,anneal.txt
WeightedMeans0,85.1728,anneal.txt
WeightedMeans0,85.2843,anneal.txt
WeightedMeans0,85.2843,anneal.txt
WeightedMeans0,86.2876,anneal.txt
WeightedMeans0,86.2876,anneal.txt
WeightedMeans0,86.2876,anneal.txt
WeightedMeans0,90.4271,soybean.txt
WeightedMeans0,90.5744,soybean.txt
WeightedMeans0,90.8689,soybean.txt
WeightedMeans0,90.8689,soybean.txt
WeightedMeans0,91.0162,soybean.txt
WeightedMeans0,91.0162,soybean.txt
WeightedMeans0,91.1635,soybean.txt
WeightedMeans0,91.3108,soybean.txt
WeightedMeans0,91.8999,soybean.txt
WeightedMeans0,92.0471,soybean.txt
WeightedMeans0,93.6597,sick.txt
WeightedMeans0,93.6597,sonar.txt
WeightedMeans0,93.9005,sick.txt
WeightedMeans0,93.9005,sonar.txt
WeightedMeans0,93.954,sick.txt
WeightedMeans0,93.954,sonar.txt
WeightedMeans0,94.1145,sick.txt
WeightedMeans0,94.1145,sick.txt
WeightedMeans0,94.1145,sonar.txt
WeightedMeans0,94.1145,sonar.txt
WeightedMeans0,94.168,sick.txt
WeightedMeans0,94.168,sonar.txt
WeightedMeans0,94.3018,sick.txt
WeightedMeans0,94.3018,sonar.txt
WeightedMeans0,94.4088,sick.txt
WeightedMeans0,94.4088,sonar.txt
WeightedMeans0,94.4355,sick.txt
WeightedMeans0,94.4355,sonar.txt
WeightedMeans0,94.4623,sick.txt
WeightedMeans0,94.4623,sonar.txt
WeightedMeans0,98.0082,splice.txt
WeightedMeans0,98.0082,vehicle.txt
WeightedMeans0,98.0398,splice.txt
